spectral_centroid_mean,spectral_centroid_std,spectral_centroid_max,spectral_centroid_p95,spectral_rolloff_mean,spectral_rolloff_std,spectral_flatness_mean,spectral_flatness_std,zcr_mean,zcr_std,shannon_dynamic_ratio,shannon_valley_floor,murmur_subband_ratio,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,record_id,label
166.18056470007397,80.25942938550553,419.3676721094945,317.525952083212,294.88296812749,160.44366100466127,0.0004988186092697705,0.005290134932289669,0.051967909611553786,0.018141658664127494,1406.384450959074,0.0007100430726333281,0.21753348896640373,-585.5947585337386,68.40991312763937,160.2382917409088,48.37406573437361,52.64770292920102,30.851352653583792,12.292184231380228,32.44086662250671,20.63798449688155,11.98294317444639,15.321836286556358,10.297168157477188,3.930413315356501,15.415450079886563,9.640416088350774,8.042564434984019,12.09065113693371,8.258628838637046,0.5536225541623192,7.459069381238898,-3.477062016540916,7.019768967759053,2.5902385062743143,5.579024943679494,1.4046011432418382,5.490698411574169,b0452,-1
154.5785610289539,50.97690831578017,453.6964528617847,256.88877057290927,253.20592629482073,109.3268928198318,0.0005164063550429233,0.0069402323433064616,0.053956050796812746,0.007809262095095603,218.83730385858289,0.004568604643969942,0.02997887513671569,-476.919661265768,47.66520897687647,177.29313844240215,34.48014517634003,70.82572836766951,29.008945132604033,24.715026059014296,23.907025121746187,23.591437888182387,11.029572136120466,10.36587784215514,8.244250125487989,-6.088727849920515,10.86246464390083,-1.4248034651616697,8.2598608332218,4.4767547990331655,8.350038368019344,-3.192334748981282,7.166776121464137,-6.346338767332526,6.252456464732212,-0.2668946904618604,6.088064487342327,-0.5071837165706525,4.636014085205011,b0453,-1
169.94006546407792,63.71553068917697,353.9281688385208,296.34507398382294,313.3715139442231,146.27729718623584,0.00011531818590519245,0.000925523256430589,0.05046999501992032,0.010893565450456093,1643.6053633571785,0.0006074185313747766,0.010820168738032088,-521.8577069764335,48.62051017876518,145.94518399119966,40.01904835113627,49.01329165969425,25.016033931021845,12.925126083003605,21.37647635475528,22.337824601774628,10.979608684738896,18.10657354612218,8.333102121249297,4.617261480364327,11.056483020430068,6.490706480379369,8.113345133186034,9.748721425509938,7.858568562790881,2.1619981801960564,6.80243279147838,-1.3449966678138383,7.720369432471263,2.4515539044896637,6.7346611089191715,0.6284614873172876,6.036133088509563,b0454,-1
132.54526325750555,41.41950431044079,379.69049120265436,204.19059099261875,212.3902376033058,94.55447524913241,0.00020293982766559607,0.0027112934117805338,0.04686692923553719,0.008723011453781465,594.103865786282,0.0016822072661988193,0.027393380467637715,-573.07995402775,40.03312925715001,144.77808640203747,31.719811544478123,67.5218013118099,17.5805261002113,30.342642772532795,18.258114939447495,29.911020653421858,13.38378709429807,24.187404351690034,9.647833165635328,8.221414650270246,9.438193192454895,0.1823725611744027,10.402316970877072,-0.379581348858853,12.059077911691396,-0.7355657425790357,9.38410679118574,1.9264776015346396,11.089791065488408,5.830143433408983,12.066284683752182,3.0580177123732173,10.59489337828498,b0455,1
146.74334123226126,44.905397660742786,375.7430455167146,227.03732517205634,249.71987051792829,92.5369169518972,0.00016756681731148326,0.002404616476530598,0.049429236180278883,0.010334166311080188,1011.377090855133,0.000987750856803086,0.031234849229126685,-510.4959682795943,44.98033535961617,140.0703902044222,37.517947397378606,71.45189049557766,23.27048104061666,32.744970016735444,17.736013719203182,20.951665412419402,9.824370501913403,8.479522332862926,8.690606367572508,-1.3851462114921465,9.473156504302281,1.8048655289678792,6.9697769999370625,5.690476239311248,6.465856843817773,1.2289568973037273,6.1228569153180015,-1.5630679462691979,5.961255055775077,1.3068971377094538,5.8386687498166685,1.3334908642075987,5.763435483566683,b0456,-1
150.40385556734637,52.31285741268266,353.25869099045667,246.6701464620572,272.2236055776892,140.93672241169511,0.00018538958092283606,0.002098123838989106,0.04328973169820717,0.010284224253364874,152.92624623780947,0.0065380996554872985,0.030954658465972923,-462.19430496974593,48.07705528094834,168.9674299594304,36.105954036745025,42.57932640372724,20.450889083171074,9.48793399453127,24.163700951535812,35.39868240147509,12.331562846682003,29.097121839312404,9.547426654471126,4.044865272170878,10.169593692353267,4.069549575953579,7.781252466649628,10.105131610271037,8.07585694290742,2.445532614897418,6.706737448623815,-0.07475696198495979,6.238630518548971,4.449785122910145,5.368038164244876,-0.6697010153736633,6.6909986458926936,b0457,-1
98.40874614494096,30.397888325610445,248.59401776307703,159.09716857298883,151.48779880478088,75.38415699209432,5.4369234455379645e-05,0.0005488218616770965,0.03466213271912351,0.0066036178660426915,220.69674811988273,0.004530104199333956,0.003812450379148714,-513.2679243899843,41.317258353365716,142.29777994970942,33.30944603210106,81.53262770188665,18.486984851005207,47.56820379851434,20.624458374627338,39.02351670357216,12.56761505667526,28.03511005229347,11.295435393183517,13.221578999517067,10.024180024349004,7.20500456378054,7.624901215460455,6.210874425424956,6.783035205399999,2.5423680047459505,7.239551054608583,0.24324871616255472,6.3400734981718285,1.638038663641927,7.049052031331315,0.965148743796747,6.747186953951621,b0458,-1
180.97321509426362,65.73724098405938,385.96610664215416,308.1052853419559,366.7206175298805,191.89433205742185,1.624060378527745e-05,0.00011927182218453206,0.05614456237549801,0.014635590531783493,100.21301126028386,0.009977743765373234,0.02670910429062234,-432.4041664133782,38.097852984041936,191.99132718742263,28.606542538590723,25.965593551841536,29.321079999929665,-2.22039381497872,18.47063711783249,43.27644529111193,15.329527858390415,31.63135346337211,10.361781904054984,-2.602402363004785,13.163554560725347,5.054928369571649,8.996995627896034,15.398568411368862,10.510361360993942,0.19969817403073645,9.01363152918462,-3.836826767161505,7.658287738916732,6.12926293521252,9.76027322394253,0.11167176836024706,7.009666162474575,b0459,-1
230.55157273621384,74.39995764429547,497.6912104770967,344.4492990629343,392.74153386454185,125.01126078476236,0.0012695164427770288,0.013803831394239139,0.08009757843625498,0.015174467873209602,986.6516196180963,0.001012528923845311,0.3907360758177524,-470.9257038787435,64.76169058401264,195.5723958220542,46.01016840555036,32.06306872096721,29.900566187744136,-10.174036001450354,27.406471721245047,16.83190266633751,13.096527144922746,3.021163891916936,9.065288406440711,-18.671890883193683,13.346658025371447,-0.24714721729628264,7.544270827300953,12.429920630838277,7.989887491996574,-3.8625684720445417,8.032283946185379,-7.944516758496339,6.991253713782622,3.675700901201579,6.725605635648046,-0.28468909432891143,5.470343909569416,b0460,-1
114.95869125760444,36.77242821209575,390.7710988270497,189.2672801953678,182.55104581673308,105.97652052068048,0.00014815400022416515,0.0018301525649467012,0.03560951506474103,0.007746732524976562,304.6336888440481,0.0032816308982992833,0.005183608429479484,-523.3839653807399,41.882976074273344,144.48275785779077,30.88060537605659,62.39589286675827,17.859533104361905,31.581001725148248,16.85482074163213,37.559643205808825,10.183045490474695,29.223739899724755,8.996265689627563,11.219862978082416,8.319513353078143,8.265307145875315,7.441911446597037,10.350292395781493,7.020971715905281,4.578650701857831,6.07091205880388,1.4546848435862114,6.8481672790501635,3.8957125071056136,6.507892629303309,0.6410626500027238,6.344418465458599,b0461,-1
101.52498804173162,34.75311123341391,454.5224020592846,131.6297391995633,151.7368027888446,82.89009395764202,0.0005683977426144571,0.006892035488161599,0.031109935258964144,0.0038039153945555915,188.80972598933266,0.005295337122369142,0.0057943476968649425,-511.11022261591694,46.13968534099402,157.65828738564397,29.94079985320015,66.81001271530997,15.37048188557863,34.59178208233583,12.417988703395109,41.43366339078149,9.58219450431631,29.921887921397563,9.11345975609288,9.258750346082952,8.452305497780953,7.699222500376828,7.320351063094054,10.687150533191291,6.606689288687105,3.294933362643604,5.507711019890612,-0.190742170938682,6.140789737690696,4.280405697531884,6.320140816711075,2.9042482134342196,6.00833088005328,b0462,-1
116.3363614188523,49.191442993199004,401.1542094270702,205.67030066315306,189.3675298804781,98.93142473085585,7.916343547969556e-05,0.0009329019569029476,0.03471660234063745,0.010616530998882745,402.18857102718766,0.002485395773242421,0.0509453933474773,-500.76222814688487,49.30204518782913,148.983246326418,42.103302402151364,74.01255719912946,24.144280805766382,30.441610597292758,19.538753666916428,21.883913472478266,11.77832344205699,18.50015738758367,11.074693158452474,13.59450270381163,11.675921784180954,12.99149764290887,7.683224477713598,10.230748902086733,7.079589228885844,2.465226291922701,6.081139403407637,-0.9659611557548082,6.235714617976398,1.6142168764904978,6.308196943978603,2.1565543991112044,5.3414276844818565,b0463,-1
111.18891034352002,35.43276027528387,425.772900263778,159.9804463725252,188.34038844621514,82.08362137498187,0.0002506064329212415,0.003431242473759588,0.03353383341633466,0.0038880747500636787,736.9757758837296,0.0013558966509664943,0.014566195362894902,-524.5069996189359,33.48835965450311,106.73128225210851,33.48497772895584,75.68748042330294,17.252420844969837,44.595436908699824,14.964622638340195,23.070747513954323,12.93750288915613,12.206875907979574,8.717599430734065,8.446944948223077,6.4248506454476555,7.8265694242483885,6.696594242920671,7.380314419529291,6.797260443527444,5.899411507081976,5.837206680020687,3.706981156037061,4.911977285873185,1.5781723839156685,4.302048667947773,0.15408288755731128,4.192081684638414,b0464,-1
175.38918308850052,58.67569881924723,437.5466851992133,271.1814367654641,309.8854581673307,125.40193142975905,0.00034938391857388496,0.004397169651037767,0.057084163346613544,0.013306153242475699,1084.355444514475,0.0009212067986673673,0.07928362620812639,-493.05292570390145,54.00556723426076,166.99852415998953,43.04840199988915,49.88666007294594,20.197417532756,5.206566728173949,23.432599270744138,20.571331913635063,12.333837868243451,21.597614254773283,9.357417302680037,2.7460553705803488,11.528398621588254,-2.573780742440055,7.902783482771307,1.939100078687781,6.481852409430525,-0.12041349282895149,7.01078571557947,-1.9871114724519687,7.89178135614004,0.49048927829198546,5.518230310046482,-1.5503392550930146,5.237500108185964,b0465,1
208.38597201122124,60.64996173165182,487.66025132088106,332.23450251307383,390.4071215139442,146.5081257977084,0.0011009830004830314,0.011406782076076509,0.06305247758964143,0.01211869107747847,332.49283616396576,0.003006583395145834,0.17476732895099512,-514.7067487764043,42.84958799978042,188.6234165829814,31.28892011593171,27.202695352664527,22.00864998776834,-8.122143093178128,15.415491302268824,32.471867605208814,9.563515444684338,25.426183225328085,9.415134450054097,-8.289876576126824,10.820483705567694,-6.005483810663211,8.031756776565732,5.21397395219157,7.7048198686176805,-5.424808173688691,7.913590916718567,-10.453792207181834,7.5868235523961465,-1.1020244336106158,8.54260592092161,-2.292244776321385,6.875410569174081,b0466,-1
214.66147676762904,61.514245312191306,497.11604082718446,315.8777232713111,456.1752988047809,170.78194587401296,0.0010024358704084188,0.011269437283613641,0.06785164031374502,0.01706533155990043,134.2718832626946,0.007446574942059107,0.12083206571754337,-508.62416233951865,38.86179343759506,212.95033525598174,25.220328764236488,7.546449740076042,16.377197053773955,-12.560850186451573,14.70146897475303,53.53198553200933,9.923073954236282,33.94936166162557,8.25977337769201,-13.174620695985158,9.11784299108763,-1.6826671966981668,7.932060235277052,11.418048183845936,6.889170115942404,-6.754759144147359,6.535205473848419,-5.629681633016996,6.485830362899356,10.364828600445902,7.539293336728489,0.4115709148023604,6.915440884793225,b0467,1
118.04208886384868,42.432662891610846,477.6884934518537,163.17105329864611,192.23107569721117,95.5559784452117,0.0009512495609324297,0.010594904678221486,0.037654071215139445,0.00782596290788324,457.45167356551445,0.002185023148522478,0.014900954573462837,-554.4995220016298,46.99579567962452,146.84843185947065,32.4352555198679,78.54621956375922,16.928438212506,34.46323347740498,15.419428896434935,23.59835621217662,12.048762785619516,20.071206314644833,9.12993131879934,11.487171947404228,8.168723242809255,4.903101865037373,8.440594868257161,3.357561559122163,7.848266795816081,2.6554861446431146,6.702928246672685,1.1953471398456679,6.104685712132974,-0.5587639692842258,5.784386200362703,-2.5884430471402724,6.072980635868998,b0468,1
101.66369208686878,38.36497124455959,522.4807977814472,147.73856590301557,154.8804780876494,86.1512740505813,0.0008400270930549002,0.01094150243101221,0.03537996451693227,0.00600621686134272,676.0621415059047,0.0014781539075744766,0.004120763431331735,-561.4323683320832,41.11784245899825,129.101954565174,35.72753302779038,86.57279536893675,16.493005906704347,53.46878841509923,14.47029499947413,36.49522255981272,11.813017517109145,24.273586522536064,9.833782461713223,11.575458456911232,8.988924554148962,3.255622607312876,8.357462773334344,0.9985322005033892,6.022115242918064,0.5391969088014749,4.788329387910354,-0.7373182001243057,5.00513308631615,-1.9216875427496354,4.640480364980092,-2.33015725265449,4.171359531754649,b0469,-1
100.74497445620966,42.91673310389154,401.5380199629632,182.08504404267256,159.3936752988048,107.70634877502512,0.00027056694285817177,0.0036819788511547108,0.03123832793824701,0.004318090599256513,27.430703445047513,0.03645449835495995,0.005017768884950624,-470.0277177305437,51.051354813365684,150.7203206968622,29.88084421841708,72.15729452487652,26.144031787160813,38.20981885275234,28.63161526824101,38.88873963321927,13.378604684965849,30.32390283853163,11.216041646050938,14.717045021625442,11.887034886081771,11.723997693316862,8.551119485780008,12.52368528839859,7.6141486315508,6.205666656839006,7.3445559553339725,1.7600158968867923,6.908128520754188,2.8746821689990063,5.653982196828187,1.2424775969420911,6.182338837508487,b0470,-1
171.63771824919527,47.81288382312237,499.25348429655475,231.82008693915935,279.5692231075697,105.54438374439489,0.0008765094306680697,0.010796776091023322,0.06133862985557769,0.009648151316840829,498.31098966749573,0.0020057788582253685,0.05631931801891585,-489.6624562528319,53.82767776335279,190.25139391101283,44.75551783096985,51.364233423110655,14.694705936954957,7.078497188048733,20.463290170573494,27.88349927714588,12.810470783150393,18.44755947219926,9.777994458237679,-10.184331554557762,12.456588527195473,-7.874468882272112,9.060417059811707,6.1721924865079005,7.049808743690413,0.7301224770891325,6.760070259363304,-6.8901899756109595,6.092997612923982,-2.454389525743856,5.857971625224432,-1.4218866375881738,5.538523706832846,b0471,1
169.7356026580494,79.46754744553779,531.0713979975126,339.220413127027,305.4656374501992,176.96402371452535,0.001553892262639746,0.017230746279796455,0.04861413720119522,0.010793078848841902,203.9779457701028,0.004901490614220327,0.036492607790987557,-440.6380221511835,63.92168022368282,180.416278702574,42.42870752037729,38.951223916772506,31.733760497313053,9.884804226192719,27.885773374573215,38.97974600586492,9.940554817412819,21.71290277965315,8.039009696074688,-7.361595777620745,13.830333941638616,3.929017509671811,6.712037735272359,14.703378522637783,7.606510470609155,-1.237747858029836,6.437339799754026,-6.557498203768301,6.61685113309199,5.007807791632628,7.011637784142349,2.816360328949778,6.200773333116673,b0472,-1
